filename	acq_time
eeg/sub-esg04_task-pain_run-01_eeg.vhdr	2023-11-30T16:25:38.546927Z
eeg/sub-esg04_task-pain_run-02_eeg.vhdr	2023-11-30T16:25:38.546927Z
eeg/sub-esg04_task-pain_run-03_eeg.vhdr	2023-11-30T16:25:38.546927Z
eeg/sub-esg04_task-pain_run-04_eeg.vhdr	2023-11-30T16:25:38.546927Z
eeg/sub-esg04_task-pain_run-05_eeg.vhdr	2023-11-30T17:11:37.608250Z
eeg/sub-esg04_task-pain_run-06_eeg.vhdr	2023-11-30T17:11:37.608250Z
eeg/sub-esg04_task-pain_run-07_eeg.vhdr	2023-11-30T17:11:37.608250Z
eeg/sub-esg04_task-pain_run-08_eeg.vhdr	2023-11-30T17:11:37.608250Z
eeg/sub-esg04_task-pain_run-09_eeg.vhdr	2023-11-30T17:11:37.608250Z
eeg/sub-esg04_task-pain_run-10_eeg.vhdr	2023-11-30T17:11:37.608250Z
