filename	acq_time
eeg/sub-esg01_task-pain_run-01_eeg.vhdr	2023-11-24T13:47:00.637838Z
eeg/sub-esg01_task-pain_run-02_eeg.vhdr	2023-11-24T13:47:00.637838Z
eeg/sub-esg01_task-pain_run-03_eeg.vhdr	2023-11-24T14:22:06.730798Z
eeg/sub-esg01_task-pain_run-04_eeg.vhdr	2023-11-24T14:22:06.730798Z
eeg/sub-esg01_task-pain_run-05_eeg.vhdr	2023-11-24T14:22:06.730798Z
eeg/sub-esg01_task-pain_run-06_eeg.vhdr	2023-11-24T14:22:06.730798Z
eeg/sub-esg01_task-pain_run-07_eeg.vhdr	2023-11-24T14:22:06.730798Z
eeg/sub-esg01_task-pain_run-08_eeg.vhdr	2023-11-24T14:22:06.730798Z
eeg/sub-esg01_task-pain_run-09_eeg.vhdr	2023-11-24T14:22:06.730798Z
eeg/sub-esg01_task-pain_run-10_eeg.vhdr	2023-11-24T14:22:06.730798Z
